player_name,side,rounds_played,demo_count,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_attempt_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_received_rate,first_contact_participation_rate,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std
try,t,54,6,50.96296296296296,19.33386458046897,0.5185185185185185,0.18518518518518517,68.42592592592592,105.31481481481481,-36.888888888888886,1.8888888888888888,0.1111111111111111,0.037037037037037035,0.4642857142857143,0.18181818181818182,0.3888888888888889,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.35714285714285715,0.32142857142857145,1.4814814814814814,0.037037037037037035,0.7962962962962963,0.46296296296296297,0.18518518518518517,0.0,2058.4569996476707,191.53267559134852,503.478456518712,61.720923638887356,0.926941843133541,0.07151316549624556,8221.121918404533,1121.7195973482503,366.7571170690003,67.6788049743186,0.34225154426134674,0.0869772621038518,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.6069933627336581,0.04194254487236861,12.044157438154876,0.45243053790871945,0.3344677760637813
twistzz,ct,70,6,88.7,19.253015489584413,0.8857142857142857,0.38571428571428573,111.25714285714285,92.74285714285715,18.514285714285716,7.3428571428571425,0.2,0.04285714285714286,0.16129032258064516,0.27906976744186046,0.3142857142857143,0.11428571428571428,0.12857142857142856,0.24285714285714285,0.47058823529411764,0.22857142857142856,0.8064516129032258,0.0,2.8857142857142857,0.5714285714285714,0.9857142857142858,0.7,0.6285714285714286,0.0,2011.1450085645342,82.9464590402493,732.7648996225718,75.31295942803952,1.0592215343015083,0.1446036594901654,8617.907179926251,977.4473134256626,562.8442232394702,95.22114349669121,0.32682865111983816,0.05181438162704432,0.08571428571428572,0.14285714285714285,0.22857142857142856,0.5956107822589648,0.04433694435898757,7.975302011640141,0.5951713353038325,0.3066557413469704
twistzz,t,58,7,66.94827586206897,19.09239356658143,0.5689655172413793,0.1206896551724138,88.79310344827586,121.87931034482759,-33.08620689655172,1.1551724137931034,0.20689655172413793,0.034482758620689655,0.18181818181818182,0.29411764705882354,0.3620689655172414,0.15517241379310345,0.15517241379310345,0.3103448275862069,0.5,0.15517241379310345,0.7272727272727273,0.0,2.396551724137931,0.10344827586206896,0.9827586206896551,0.7241379310344828,0.5862068965517241,0.0,2002.7860439937253,76.66522450604748,546.8147948179611,56.51393176686544,1.0367010561618364,0.12968403404675446,8199.50099969825,1404.8605412302047,415.1089867511872,70.84443184560328,0.42048977980323116,0.03525557243513869,0.1724137931034483,0.1896551724137931,0.3620689655172414,0.5817173100631321,0.06480508729078009,20.924366537583644,0.5636448751379162,0.4138742136181053
ultimate,ct,210,22,76.45714285714286,23.326747292531774,0.7619047619047619,0.44285714285714284,106.87619047619047,77.47619047619048,29.4,1.519047619047619,0.1619047619047619,0.0380952380952381,0.1625,0.2564102564102564,0.26666666666666666,0.1761904761904762,0.07142857142857142,0.24761904761904763,0.7115384615384616,0.17142857142857143,0.225,0.55625,1.4952380952380953,0.38095238095238093,0.3476190476190476,0.44761904761904764,0.319047619047619,0.0,2103.651042132124,92.98585932085885,725.2735400036237,126.99090524931073,1.0053062966264967,0.11917897172907825,7654.538060113125,1222.6308369429532,552.9760062216139,72.30847620628596,0.29211565906633485,0.0751373662442791,0.1619047619047619,0.1,0.2619047619047619,0.6385241664047135,0.04870296649546375,14.437326790821595,0.6105069063866725,0.4274059684470252
ultimate,t,231,21,54.94805194805195,18.89207758816599,0.5281385281385281,0.2987012987012987,83.74458874458874,99.23376623376623,-15.48917748917749,2.324675324675325,0.16883116883116883,0.07792207792207792,0.3360655737704918,0.13580246913580246,0.2727272727272727,0.025974025974025976,0.08225108225108226,0.10822510822510822,0.24,0.11255411255411256,0.4098360655737705,0.3360655737704918,1.9653679653679654,0.06060606060606061,0.8874458874458875,0.6536796536796536,0.36363636363636365,0.0,2111.292585477461,120.22392399124416,483.01186683365586,57.72115105784467,0.9273010334904025,0.09266351789962335,8070.099224804944,1503.1987530009562,359.85062199253207,51.88059546803978,0.32453806488729,0.05954927303867038,0.03896103896103896,0.08225108225108226,0.12121212121212122,0.5993873379567869,0.04693069695397534,12.864683607895442,0.4072099214980078,0.2893843733546941
v$m,ct,282,30,73.43617021276596,27.057648995694063,0.6028368794326241,0.3546099290780142,91.79078014184397,89.92198581560284,1.8687943262411348,4.152482269503546,0.2375886524822695,0.0070921985815602835,0.10588235294117647,0.2692307692307692,0.2375886524822695,0.07446808510638298,0.11702127659574468,0.19148936170212766,0.3888888888888889,0.14893617021276595,0.7529411764705882,0.011764705882352941,2.3049645390070923,0.41134751773049644,0.5460992907801419,0.7269503546099291,0.6205673758865248,0.0,2095.4976291455073,146.43879171402176,808.9059534903116,165.6761410220876,1.0863489010394833,0.0992172106939124,8287.8649699011,1289.611043094182,576.2707263808693,126.43043135187365,0.3385846818050431,0.08715012465738982,0.12056737588652482,0.06028368794326241,0.18085106382978725,0.6065884686380213,0.05743394147515913,13.597360299954442,0.6092887395339986,0.46401775932823824
v$m,t,270,27,57.17407407407408,19.60890176825761,0.5074074074074074,0.22592592592592592,71.33333333333333,103.41851851851852,-32.08518518518518,2.1222222222222222,0.14814814814814814,0.011111111111111112,0.291970802919708,0.24401913875598086,0.337037037037037,0.07777777777777778,0.13703703703703704,0.21481481481481482,0.3620689655172414,0.1259259259259259,0.7445255474452555,0.0,1.7444444444444445,0.12962962962962962,0.5814814814814815,0.44814814814814813,0.5814814814814815,0.003703703703703704,1956.5070406013604,101.66031544904675,505.3487949805251,123.49298043429745,0.9237561896615288,0.09587619855568917,8624.631980417735,865.6946426214608,379.90325721448517,94.34425096781277,0.4252112470501792,0.10175585334926306,0.07777777777777778,0.12222222222222222,0.2,0.5865054503458513,0.03362846290235982,17.358342732622052,0.45379758522559555,0.37624823794804996
venomzera,ct,198,21,84.6969696969697,30.807727533644666,0.8636363636363636,0.4292929292929293,107.54545454545455,87.34343434343434,20.2020202020202,2.8282828282828283,0.24242424242424243,0.020202020202020204,0.15789473684210525,0.3805309734513274,0.35353535353535354,0.16161616161616163,0.05555555555555555,0.21717171717171718,0.7441860465116279,0.20707070707070707,0.8245614035087719,0.0,1.8585858585858586,0.3434343434343434,0.45454545454545453,0.5959595959595959,0.46464646464646464,0.0,2021.7020591363637,187.7249327793227,634.9900204719219,136.82625294046773,0.8982411813844605,0.13549169641163455,9292.183205377265,1377.8683692377438,454.5034300582142,53.926839652290155,0.3761262343756651,0.08427086318419807,0.11616161616161616,0.06565656565656566,0.18181818181818182,0.5386051347204244,0.05950332544073705,14.44732007016898,0.7351326469532711,0.5001918183484909
venomzera,t,210,22,62.06666666666667,26.42544788361501,0.49523809523809526,0.16666666666666666,77.94285714285714,112.86190476190477,-34.91904761904762,2.6904761904761907,0.20952380952380953,0.014285714285714285,0.375,0.3314285714285714,0.46190476190476193,0.08095238095238096,0.18095238095238095,0.2619047619047619,0.3090909090909091,0.10952380952380952,0.6826923076923077,0.0,1.3952380952380952,0.14285714285714285,0.3380952380952381,0.44761904761904764,0.45714285714285713,0.009523809523809525,2051.5238767134265,128.10234824343368,547.805850994184,141.28683239853964,0.993990083998483,0.11231256296650467,7667.993062610615,1372.9930244556078,350.60051321623183,77.8505891223086,0.43091204405987377,0.08842285825632389,0.06666666666666667,0.1523809523809524,0.21904761904761905,0.598099704945955,0.057347590360134724,18.945568978908586,0.5709305687535481,0.4170449095849412
vexite,ct,128,11,88.875,23.587550108544686,0.7890625,0.421875,111.8046875,85.6015625,26.203125,8.09375,0.234375,0.015625,0.2376237623762376,0.28378378378378377,0.3515625,0.140625,0.1015625,0.2421875,0.5806451612903226,0.21875,0.7722772277227723,0.0,2.625,0.59375,0.46875,0.8359375,0.71875,0.0078125,1999.5362526341837,176.59314939420082,751.090744662696,149.58465766912067,0.9775751495780712,0.12085004780101724,8099.148101076895,1468.970443167514,484.70723434891227,97.69694958966026,0.39949517736207385,0.08841768793213808,0.1328125,0.1328125,0.265625,0.6017264889373729,0.06736333664765368,12.803344613263558,0.5642773987237172,0.40414649886107107
vexite,t,108,11,74.27777777777777,33.96136840664152,0.6574074074074074,0.25925925925925924,92.98148148148148,112.31481481481481,-19.333333333333332,6.074074074074074,0.23148148148148148,0.018518518518518517,0.22535211267605634,0.275,0.35185185185185186,0.09259259259259259,0.1574074074074074,0.25,0.37037037037037035,0.18518518518518517,0.676056338028169,0.0,2.2037037037037037,0.42592592592592593,0.5185185185185185,0.6111111111111112,0.6481481481481481,0.0,1957.419837227583,111.94028829949839,525.6579516912556,80.96953879799847,0.9412430853172586,0.07492032612494348,7565.293170176881,1186.4086902763343,329.69138080501733,51.948767590666066,0.41793945440111024,0.0705207670709751,0.08333333333333333,0.14814814814814814,0.23148148148148148,0.6327206053738237,0.047691354432753096,17.78251199590199,0.7091321516243566,0.5408342990435886
w0nderful,ct,344,30,79.95348837209302,26.64986793984617,0.8517441860465116,0.49127906976744184,123.0203488372093,74.38372093023256,48.63662790697674,3.505813953488372,0.15988372093023256,0.03488372093023256,0.22525597269624573,0.3142857142857143,0.35174418604651164,0.17732558139534885,0.061046511627906974,0.23837209302325582,0.7439024390243902,0.23546511627906977,0.3037542662116041,0.49829351535836175,1.7180232558139534,0.29941860465116277,0.5319767441860465,0.5290697674418605,0.35755813953488375,0.0,2134.473558161898,112.68790104531632,754.2674426463192,107.49809808903748,1.0008715526798748,0.09663476177996913,8952.353652553044,1024.1846240339364,537.3219909821631,67.7291034513802,0.2683471649908885,0.04683341677638537,0.15406976744186046,0.0755813953488372,0.22965116279069767,0.5809463083687626,0.04184494654006345,10.323950435695162,0.6343112135831316,0.416215704621546
w0nderful,t,284,30,69.78169014084507,24.0692841640714,0.7147887323943662,0.3626760563380282,105.5,88.88732394366197,16.612676056338028,1.8591549295774648,0.18309859154929578,0.05985915492957746,0.37438423645320196,0.19889502762430938,0.39436619718309857,0.08098591549295775,0.07394366197183098,0.15492957746478872,0.5227272727272727,0.19014084507042253,0.4433497536945813,0.35467980295566504,2.341549295774648,0.06338028169014084,1.1091549295774648,0.7605633802816901,0.4084507042253521,0.0,2114.0021982395388,120.08210860995958,505.21293416374533,78.54196198681609,0.8944597750195787,0.09143969599220897,9690.138407212686,1276.157429747917,356.2556231125211,59.67447814462854,0.3142343818115934,0.05817506608753085,0.0880281690140845,0.056338028169014086,0.1443661971830986,0.545175287054974,0.0446110484259368,15.339368047169689,0.63730913134669,0.46532938161566234
westmelon,ct,110,13,80.78181818181818,35.22708256709834,0.7,0.35454545454545455,98.51818181818182,91.43636363636364,7.081818181818182,8.736363636363636,0.2818181818181818,0.08181818181818182,0.15584415584415584,0.2676056338028169,0.2818181818181818,0.10909090909090909,0.09090909090909091,0.2,0.5454545454545454,0.19090909090909092,0.7532467532467533,0.0,2.8545454545454545,0.6818181818181818,0.7636363636363637,0.8636363636363636,0.5454545454545454,0.0,2045.0865538001394,119.57961517964398,651.6972445424099,89.99301654482714,0.8872870030110654,0.1109960677795442,8667.868296646617,1394.23243996877,473.5862910272215,73.19997075588118,0.38011077289718875,0.0917408520934298,0.11818181818181818,0.07272727272727272,0.19090909090909092,0.596591784291077,0.05306436062880316,15.767770594845713,0.9233477492882635,0.6731448822820406
westmelon,t,144,14,48.53472222222222,16.623009451266377,0.4027777777777778,0.22916666666666666,57.80555555555556,105.70138888888889,-47.895833333333336,3.2916666666666665,0.2361111111111111,0.05555555555555555,0.3448275862068966,0.2702702702702703,0.3472222222222222,0.04861111111111111,0.1875,0.2361111111111111,0.20588235294117646,0.08333333333333333,0.5862068965517241,0.0,2.5,0.20833333333333334,0.9513888888888888,0.7430555555555556,0.5902777777777778,0.006944444444444444,2064.02382128185,122.10724525385191,500.87999594615735,65.53836046450769,0.9387158266057823,0.06499667036287685,8368.45722091141,1649.7852880512153,343.3394343777666,72.30534142015237,0.38141589824590705,0.06561714413956252,0.0625,0.1527777777777778,0.2152777777777778,0.5980598853766942,0.06071463637135279,18.384484427820315,0.4851491695326627,0.40230262095211855
wicadia,ct,303,25,91.82178217821782,19.789592577453373,0.8778877887788779,0.36633663366336633,116.08250825082509,91.84818481848185,24.234323432343235,3.8415841584158414,0.2079207920792079,0.0231023102310231,0.20676691729323307,0.28125,0.35973597359735976,0.132013201320132,0.0924092409240924,0.22442244224422442,0.5882352941176471,0.23432343234323433,0.7293233082706767,0.03007518796992481,2.1485148514851486,0.5874587458745875,0.33003300330033003,0.6633663366336634,0.5676567656765676,0.0,1951.007646177467,177.40041888362617,720.6421755814681,181.62760201933276,0.9922307711637491,0.11786418401643098,9039.472215697051,1738.4483154764882,540.7403185641065,91.88292206638235,0.4016942238813348,0.12361411276270527,0.11551155115511551,0.09900990099009901,0.2145214521452145,0.5702109652278694,0.05982963059375156,10.024712862154454,0.4546928126408732,0.3252356782860644
wicadia,t,228,25,74.46929824561404,22.178559143376386,0.6842105263157895,0.34649122807017546,92.30263157894737,96.6798245614035,-4.37719298245614,2.807017543859649,0.17543859649122806,0.013157894736842105,0.2692307692307692,0.18791946308724833,0.30701754385964913,0.06578947368421052,0.07456140350877193,0.14035087719298245,0.46875,0.17543859649122806,0.7948717948717948,0.0,1.8596491228070176,0.3815789473684211,0.40789473684210525,0.5745614035087719,0.4956140350877193,0.0,2007.9473960495136,84.87294362733397,588.5121576099543,118.41680978335341,1.0247704741471155,0.11109639672575972,9070.531204130159,1546.7605945350485,456.84087589914157,102.69197652229482,0.39947106938627774,0.08522333565413953,0.08771929824561403,0.08333333333333333,0.17105263157894737,0.5522977613214635,0.06198521646649729,18.080162901228242,0.4800653004206028,0.4217884365594706
woxic,ct,303,25,76.45544554455445,16.827534282340547,0.7227722772277227,0.47854785478547857,116.40924092409242,75.35643564356435,41.052805280528055,2.4719471947194718,0.1419141914191419,0.0231023102310231,0.1643835616438356,0.2088607594936709,0.22772277227722773,0.1551155115511551,0.07920792079207921,0.23432343234323433,0.6619718309859155,0.16501650165016502,0.1278538812785388,0.6575342465753424,1.5577557755775577,0.33993399339933994,0.49504950495049505,0.31353135313531355,0.40594059405940597,0.0033003300330033004,2087.8600912796996,106.75153209554588,688.0368564515317,109.28593184906609,0.9719858853247562,0.09395450851916026,8607.478781772355,1090.659372658164,517.0000582475234,63.66808400892021,0.27366606385687375,0.07859560093843003,0.15841584158415842,0.08250825082508251,0.24092409240924093,0.6148629156411473,0.037472886774218436,11.861461438058354,0.4247787511009201,0.31121585472948565
woxic,t,228,25,58.916666666666664,24.650368278165924,0.5789473684210527,0.39035087719298245,80.82894736842105,88.77631578947368,-7.947368421052632,2.219298245614035,0.15789473684210525,0.07017543859649122,0.2803030303030303,0.2302158273381295,0.3026315789473684,0.07456140350877193,0.06578947368421052,0.14035087719298245,0.53125,0.14035087719298245,0.30303030303030304,0.4393939393939394,2.004385964912281,0.06140350877192982,0.9473684210526315,0.5570175438596491,0.4342105263157895,0.0043859649122807015,2074.765483179289,126.32722664415152,513.2360066605289,101.19087010794898,0.9146617872634554,0.06758657829103015,8803.305534781608,1082.7502908093438,365.87332385022125,68.55652554543433,0.3455665659894312,0.08726646434675085,0.07456140350877193,0.07017543859649122,0.14473684210526316,0.580899419251211,0.04941018298167416,15.669585906302055,0.6873845769269812,0.4997902875521867
x5g7v,ct,85,7,74.10588235294118,10.063908898469384,0.5411764705882353,0.3176470588235294,88.24705882352941,93.51764705882353,-5.270588235294118,4.6,0.4235294117647059,0.08235294117647059,0.1956521739130435,0.22413793103448276,0.25882352941176473,0.07058823529411765,0.09411764705882353,0.16470588235294117,0.42857142857142855,0.09411764705882353,0.7391304347826086,0.0,3.4705882352941178,1.1058823529411765,0.7529411764705882,0.8588235294117647,0.7529411764705882,0.0,2008.0949304043213,105.23815916712982,625.9711633406741,155.06298909210093,0.9005372928011953,0.15479309371643074,11021.252601506178,2735.4019555922155,541.9002449039266,80.52772399595742,0.3399861323885982,0.07736422167613953,0.12941176470588237,0.12941176470588237,0.25882352941176473,0.5359476902026865,0.06977987186283108,5.264467234000709,0.1672618041338069,0.12986007946488862
